timestamp,open,high,low,close,volume
2009-09-30,32.9200,35.0000,31.6300,33.9100,8995300
2009-08-31,31.5000,33.8500,31.1200,32.9900,9257200
2009-07-31,24.2500,31.8700,22.2250,31.3300,15612100
2009-06-30,23.2700,26.2900,22.7500,24.0400,10388400
2009-05-29,22.6600,24.3399,21.5200,22.8700,10107800
2009-04-30,19.3100,23.3100,18.8800,22.7500,11686200
2009-03-31,19.5300,22.6800,17.7600,19.6300,11419600
2009-02-27,18.3200,22.1200,18.1300,19.8200,9775000
2009-01-30,20.6700,22.0100,17.9200,18.6700,9023600
2008-12-31,20.6300,21.8500,18.7200,20.7000,10939200
2008-11-28,22.8600,23.1500,16.6000,21.2300,9910000
2008-10-31,29.4700,30.4000,18.0100,23.2500,16210400
2008-09-30,32.7300,37.1900,29.3800,29.9700,12535500
2008-08-29,30.8000,33.6199,29.5300,32.3900,7583000
2008-07-31,28.7000,31.9900,24.8100,30.5900,16328400
2008-06-30,33.4200,33.4300,28.6575,29.0000,8680500
2008-05-30,29.3200,33.4900,28.9300,33.4300,11610600
2008-04-30,33.7000,35.7500,28.7900,28.8800,14756700
2008-03-31,37.4300,37.5900,30.8000,33.4400,11678800
2008-02-29,33.4200,40.4700,32.8100,36.5300,10850000
2008-01-31,36.9600,37.8500,29.0100,33.3000,11381800
2007-12-31,39.8900,40.7200,36.7900,37.0300,5882500
2007-11-30,39.0600,40.7200,36.4200,39.8100,8208400
2007-10-31,48.5400,49.3100,39.0000,39.4500,7986400
2007-09-28,49.2400,50.3700,46.0800,48.6000,4759100
2007-08-31,45.0400,51.5700,44.8300,49.2300,10832000
2007-07-31,46.7500,49.9400,44.6100,45.2800,5700300
2007-06-29,44.2100,47.8400,43.1800,46.5100,7201700
2007-05-31,41.1800,44.6800,41.0500,44.1500,7152400
2007-04-30,42.8800,45.1300,40.8500,41.1800,6953300
2007-03-30,86.4000,89.1100,42.0000,42.9300,3830400
2007-02-28,81.7500,94.4200,81.4700,87.1900,4048300
2007-01-31,78.9700,81.8400,77.8000,81.4400,3154800
2006-12-29,81.8900,82.0000,78.2400,78.5000,2301600
2006-11-30,83.6900,83.9100,79.1900,81.8900,3019800
2006-10-31,84.3500,90.3500,83.0000,83.6900,3474800
